Object_Id  Timestamp Type Lat Lng 
0 1 point 47.5518991079179 -122.288131713868
0 1 point 47.5509722352694 -122.286758422852
0 1 point 47.5491184407944 -122.285385131837
0 1 point 47.5481915189678 -122.284011840821
0 1 point 47.5472645807485 -122.284011840821
0 1 point 47.5472645807485 -122.282638549805
0 1 point 47.5463376261364 -122.282638549805
0 1 point 47.5454106551314 -122.282638549805
0 1 point 47.5444836677335 -122.282638549805
0 1 point 47.5435566639427 -122.282638549805
0 1 point 47.5417026071819 -122.28126525879
0 1 point 47.5407755542119 -122.28126525879
0 1 point 47.5398484848488 -122.28126525879
0 1 point 47.5379942969429 -122.28126525879
0 1 point 47.5361400434639 -122.28126525879
0 1 point 47.5352128921343 -122.28126525879
0 1 point 47.5342857244113 -122.28126525879
0 1 point 47.5324313397849 -122.28126525879
0 1 point 47.5315041228813 -122.28126525879
0 1 point 47.5305768895842 -122.28126525879
0 1 point 47.5287223738088 -122.28126525879
0 1 point 47.5277950913305 -122.279891967774
0 1 point 47.5268677924584 -122.278518676758
0 1 point 47.5250131455327 -122.275772094727
0 1 point 47.5231584330311 -122.274398803712
0 1 point 47.5222310521893 -122.27165222168
0 1 point 47.5203762413234 -122.27165222168
0 1 point 47.5194488112993 -122.270278930665
0 1 point 47.5185213648808 -122.268905639649
0 1 point 47.5175939020682 -122.267532348633
0 1 point 47.5157389272598 -122.266159057618
0 1 point 47.514811415264 -122.264785766602
0 1 point 47.5138838868738 -122.262039184571
0 1 point 47.512956342089 -122.262039184571
0 1 point 47.5120287809097 -122.262039184571
0 1 point 47.5111012033359 -122.262039184571
0 1 point 47.5092459990041 -122.262039184571
0 1 point 47.5083183722461 -122.262039184571
0 1 point 47.5073907290934 -122.262039184571
0 1 point 47.5055353936034 -122.263412475587
0 1 point 47.504607701266 -122.264785766602
0 1 point 47.5036799925336 -122.267532348633
0 1 point 47.5036799925336 -122.270278930665
0 1 point 47.5027522674063 -122.270278930665
0 1 point 47.5027522674063 -122.27165222168
0 1 point 47.5027522674063 -122.273025512696
0 1 point 47.5018245258839 -122.273025512696
0 1 point 47.5018245258839 -122.274398803712
0 1 point 47.5008967679663 -122.274398803712
0 1 point 47.4999689936536 -122.274398803712
0 1 point 47.4990412029457 -122.274398803712
0 1 point 47.4981133958426 -122.274398803712
0 1 point 47.4971855723441 -122.274398803712
0 1 point 47.4962577324504 -122.274398803712
0 1 point 47.4944020034766 -122.27165222168
0 1 point 47.4925462089209 -122.270278930665
0 1 point 47.4916182870497 -122.268905639649
0 1 point 47.4897623941204 -122.267532348633
0 1 point 47.4879064356082 -122.266159057618
0 1 point 47.4869784317585 -122.264785766602
0 1 point 47.4851223748714 -122.263412475587
0 1 point 47.4832662524005 -122.262039184571
0 1 point 47.482338166571 -122.262039184571
0 1 point 47.4814100643454 -122.260665893555
0 1 point 47.4795538107059 -122.260665893555
0 1 point 47.4786256592918 -122.25929260254
0 1 point 47.4776974914815 -122.25929260254
0 1 point 47.4767693072748 -122.25929260254
0 1 point 47.4749128896723 -122.25929260254
0 1 point 47.4739846562765 -122.25929260254
0 1 point 47.4721281402952 -122.25929260254
0 1 point 47.4711998577097 -122.25929260254
0 1 point 47.4702715587275 -122.25929260254
0 1 point 47.4684149115731 -122.260665893555
0 1 point 47.4674865634008 -122.260665893555
0 1 point 47.4656298178657 -122.263412475587
0 1 point 47.4637730067429 -122.264785766602
0 1 point 47.462844576586 -122.264785766602
0 1 point 47.4619161300321 -122.264785766602
0 1 point 47.460987667081 -122.264785766602
0 1 point 47.4591306919876 -122.264785766602
0 1 point 47.458202179845 -122.264785766602
0 1 point 47.4572736513051 -122.264785766602
0 1 point 47.4563451063679 -122.264785766602
0 1 point 47.4554165450334 -122.264785766602
0 1 point 47.4544879673015 -122.264785766602
0 1 point 47.453559373172 -122.264785766602
0 1 point 47.4526307626451 -122.264785766602
0 1 point 47.4526307626451 -122.266159057618
0 1 point 47.4517021357206 -122.266159057618
0 1 point 47.4517021357206 -122.268905639649
0 1 point 47.4517021357206 -122.270278930665
0 1 point 47.4517021357206 -122.27165222168
0 1 point 47.4507734923986 -122.273025512696
0 1 point 47.4498448326789 -122.275772094727
0 1 point 47.4489161565615 -122.277145385743
0 1 point 47.4470587551334 -122.28126525879
0 1 point 47.4461300298227 -122.284011840821
0 1 point 47.4442725300076 -122.286758422852
0 1 point 47.4433437555031 -122.289505004883
0 1 point 47.4424149646006 -122.292251586915
0 1 point 47.4414861573001 -122.292251586915
0 1 point 47.4405573336014 -122.29362487793
0 1 point 47.4396284935047 -122.29362487793
0 1 point 47.4377707641165 -122.29362487793
0 1 point 47.436841874825 -122.29362487793
0 1 point 47.4349840470471 -122.29362487793
0 1 point 47.4340551085605 -122.29362487793
0 1 point 47.4321971823919 -122.29362487793
0 1 point 47.4312681947098 -122.29362487793
0 1 point 47.4294101701498 -122.29362487793
0 1 point 47.4284811332718 -122.29362487793
0 1 point 47.427552079995 -122.29362487793
0 1 point 47.4256939242451 -122.29362487793
0 1 point 47.4247648217719 -122.29362487793
0 1 point 47.4238357028998 -122.29362487793
0 1 point 47.4229065676287 -122.29362487793
0 1 point 47.4219774159586 -122.29362487793
0 1 point 47.4201190634213 -122.29362487793
0 1 point 47.4191898625539 -122.29362487793
0 1 point 47.4182606452873 -122.29362487793
0 1 point 47.4173314116216 -122.29362487793
0 1 point 47.4164021615565 -122.29362487793
0 1 point 47.4164021615565 -122.292251586915
0 1 point 47.4154728950922 -122.292251586915
0 1 point 47.4145436122284 -122.292251586915
0 1 point 47.4136143129653 -122.292251586915
0 1 point 47.4126849973027 -122.292251586915
0 1 point 47.4117556652406 -122.292251586915
0 1 point 47.410826316779 -122.292251586915
0 1 point 47.4098969519178 -122.292251586915
0 1 point 47.408967570657 -122.292251586915
0 1 point 47.4071087589362 -122.292251586915
0 1 point 47.4061793284762 -122.292251586915
0 1 point 47.4052498816164 -122.292251586915
0 1 point 47.4043204183567 -122.292251586915
0 1 point 47.4033909386971 -122.292251586915
0 1 point 47.4024614426376 -122.292251586915
0 1 point 47.4015319301781 -122.292251586915
0 1 point 47.4006024013186 -122.292251586915
0 1 point 47.3987432943992 -122.292251586915
0 1 point 47.3968841218792 -122.29362487793
0 1 point 47.3959545110188 -122.29362487793
0 1 point 47.3950248837581 -122.29362487793
0 1 point 47.394095240097 -122.29362487793
0 1 point 47.3922359035737 -122.29362487793
0 1 point 47.3913062107114 -122.29362487793
0 1 point 47.3894467757851 -122.29362487793
0 1 point 47.388517033721 -122.29362487793
0 1 point 47.3875872752563 -122.29362487793
0 1 point 47.3866575003909 -122.29362487793
0 1 point 47.3847979014578 -122.29362487793
0 1 point 47.38386807739 -122.29362487793
0 1 point 47.3820083800517 -122.29362487793
0 1 point 47.3810785067811 -122.29362487793
0 1 point 47.3801486171095 -122.29362487793
0 1 point 47.3792187110369 -122.29362487793
0 1 point 47.3782887885631 -122.29362487793
0 1 point 47.3773588496882 -122.29362487793
0 1 point 47.3764288944121 -122.29362487793
0 1 point 47.3754989227348 -122.29362487793
0 1 point 47.3745689346562 -122.29362487793
0 1 point 47.3736389301762 -122.29362487793
0 1 point 47.372708909295 -122.29362487793
0 1 point 47.3717788720122 -122.29362487793
0 1 point 47.3708488183281 -122.29362487793
0 1 point 47.3699187482424 -122.29362487793
0 1 point 47.3689886617552 -122.292251586915
0 1 point 47.3680585588664 -122.292251586915
0 1 point 47.3661983038838 -122.292251586915
0 1 point 47.3643379832943 -122.292251586915
0 1 point 47.3634077983969 -122.292251586915
0 1 point 47.3624775970977 -122.292251586915
0 1 point 47.3606171452934 -122.292251586915
0 1 point 47.3596868947883 -122.292251586915
0 1 point 47.3587566278812 -122.292251586915
0 1 point 47.357826344572 -122.292251586915
0 1 point 47.3559657287472 -122.292251586915
0 1 point 47.3550353962315 -122.292251586915
0 1 point 47.3541050473135 -122.292251586915
0 1 point 47.3531746819933 -122.292251586915
0 1 point 47.3522443002707 -122.292251586915
0 1 point 47.3513139021458 -122.292251586915
0 1 point 47.3503834876184 -122.292251586915
0 1 point 47.3494530566886 -122.292251586915
0 1 point 47.3485226093562 -122.292251586915
0 1 point 47.3475921456213 -122.292251586915
0 1 point 47.3466616654838 -122.292251586915
0 1 point 47.3457311689436 -122.29362487793
0 1 point 47.3448006560008 -122.294998168946
0 1 point 47.3438701266552 -122.294998168946
0 1 point 47.3420090187557 -122.296371459962
0 1 point 47.3401478452447 -122.297744750977
0 1 point 47.3382866061219 -122.299118041993
0 1 point 47.336425301387 -122.299118041993
0 1 point 47.3345639310396 -122.300491333008
0 1 point 47.3327024950793 -122.300491333008
0 1 point 47.3317717524942 -122.300491333008
0 1 point 47.3308409935058 -122.301864624024
0 1 point 47.3289794263188 -122.301864624024
0 1 point 47.3280486181202 -122.301864624024
0 1 point 47.3271177935179 -122.30323791504
0 1 point 47.3252560951028 -122.30323791504
0 1 point 47.3243252212898 -122.304611206055
0 1 point 47.3224634244527 -122.304611206055
0 1 point 47.3215325014285 -122.304611206055
0 1 point 47.3196706061686 -122.304611206055
0 1 point 47.317808645293 -122.304611206055
0 1 point 47.3168776402493 -122.304611206055
0 1 point 47.3150155809497 -122.304611206055
0 1 point 47.3140845266937 -122.305984497071
0 1 point 47.3131534560336 -122.305984497071
0 1 point 47.3122223689692 -122.305984497071
0 1 point 47.3103601456277 -122.307357788087
0 1 point 47.3084978566689 -122.308731079102
0 1 point 47.3075666875829 -122.310104370118
0 1 point 47.3066355020924 -122.310104370118
0 1 point 47.3057043001974 -122.310104370118
0 1 point 47.3047730818978 -122.310104370118
